date,AQI,predicted_next_day_AQI,alert
2024-03-01 04:00:00+00:00,1.0,2.5577361545715265,NO
2024-03-01 05:00:00+00:00,0.0,0.8571719147489432,NO
2024-03-01 06:00:00+00:00,1.0,2.8269956707474826,NO
2024-03-01 08:00:00+00:00,1.0,2.5132209303416917,NO
2024-03-01 09:00:00+00:00,1.0,2.226225457512795,NO
2024-03-01 10:00:00+00:00,2.0,2.691750112472974,NO
2024-03-01 11:00:00+00:00,2.0,2.691750112472974,NO
2024-03-01 12:00:00+00:00,3.0,3.016390388382218,NO
2024-03-01 15:00:00+00:00,4.0,4.768077226747519,NO
2024-03-01 16:00:00+00:00,5.0,4.763660568051338,NO
2024-03-01 17:00:00+00:00,5.0,5.093788093391781,NO
2024-03-01 18:00:00+00:00,3.0,3.4816686894117987,NO
2024-03-01 19:00:00+00:00,4.0,4.835544610380843,NO
2024-03-01 20:00:00+00:00,3.0,2.8061367003398336,NO
2024-03-01 22:00:00+00:00,3.0,3.135563964921754,NO
2024-03-01 23:00:00+00:00,4.0,4.82079820819373,NO
2024-03-02 00:00:00+00:00,5.0,4.681536716255472,NO
2024-03-02 02:00:00+00:00,6.0,6.149663432603248,NO
2024-03-02 03:00:00+00:00,6.0,5.698375852348076,NO
2024-03-02 06:00:00+00:00,0.0,0.3533475298180758,NO
2024-03-02 08:00:00+00:00,2.0,2.8872697234263467,NO
2024-03-02 09:00:00+00:00,8.0,7.732837235025037,NO
2024-03-02 10:00:00+00:00,7.0,4.403022814832916,NO
2024-03-02 11:00:00+00:00,1.0,2.744104382433544,NO
2024-03-02 13:00:00+00:00,1.0,2.5790715817644445,NO
2024-03-02 14:00:00+00:00,4.0,4.506240681040098,NO
2024-03-02 15:00:00+00:00,4.0,4.675040168641873,NO
2024-03-02 16:00:00+00:00,1.0,2.4903475494471112,NO
2024-03-02 18:00:00+00:00,1.0,2.6656950838379063,NO
2024-03-02 19:00:00+00:00,5.0,4.77266477760522,NO
2024-03-02 21:00:00+00:00,13.0,11.189362013491415,NO
2024-03-02 22:00:00+00:00,11.0,6.973400725016285,NO
2024-03-02 23:00:00+00:00,0.0,0.8296643434965495,NO
2024-03-03 00:00:00+00:00,0.0,0.7142207874710383,NO
2024-03-03 01:00:00+00:00,0.0,0.4593914719140059,NO
2024-03-03 02:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 03:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 04:00:00+00:00,1.0,2.289720229076003,NO
2024-03-03 05:00:00+00:00,2.0,2.181230530701667,NO
2024-03-03 06:00:00+00:00,4.0,4.348685706325962,NO
2024-03-03 08:00:00+00:00,1.0,1.9736313828337164,NO
2024-03-03 09:00:00+00:00,0.0,0.7590630430808641,NO
2024-03-03 10:00:00+00:00,1.0,2.4106355472716077,NO
2024-03-03 11:00:00+00:00,0.0,0.5497713955658018,NO
2024-03-03 12:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 13:00:00+00:00,0.0,0.8764945248826335,NO
2024-03-03 14:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 15:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 16:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 17:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 18:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 19:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 20:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 22:00:00+00:00,0.0,0.5894990520537372,NO
2024-03-03 23:00:00+00:00,1.0,2.289720229076003,NO
2024-03-04 00:00:00+00:00,0.0,0.4511434969494287,NO
2024-03-04 01:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 02:00:00+00:00,0.0,1.276454571812754,NO
2024-03-04 03:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 06:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 08:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 09:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 10:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 11:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 12:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 13:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 14:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 15:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 16:00:00+00:00,1.0,2.304619137006334,NO
2024-03-04 17:00:00+00:00,0.0,0.4511434969494287,NO
2024-03-04 18:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 19:00:00+00:00,0.0,1.276454571812754,NO
2024-03-04 20:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-04 22:00:00+00:00,0.0,0.3285558138899392,NO
2024-03-05 00:00:00+00:00,0.0,0.7271662405202649,NO
2024-03-05 01:00:00+00:00,0.0,0.7271662405202649,NO
2024-03-05 02:00:00+00:00,0.0,0.7271662405202649,NO
2024-03-05 04:00:00+00:00,1.0,2.922672124133437,NO
2024-03-05 06:00:00+00:00,0.0,0.8497539235797544,NO
2024-03-05 07:00:00+00:00,3.0,3.938360604387237,NO
2024-03-05 08:00:00+00:00,6.0,12.141431385869565,NO
2024-03-05 09:00:00+00:00,23.0,18.2081283609937,NO
2024-03-05 10:00:00+00:00,10.0,5.513646909680704,NO
2024-03-05 12:00:00+00:00,1.0,4.993965841625797,NO
2024-03-05 13:00:00+00:00,13.0,15.142222627317972,NO
2024-03-05 14:00:00+00:00,15.0,13.75581705016697,NO
2024-03-05 15:00:00+00:00,10.0,11.446603942684753,NO
2024-03-05 16:00:00+00:00,13.0,16.841696619646243,NO
2024-03-05 18:00:00+00:00,36.0,35.76464587693943,NO
2024-03-05 19:00:00+00:00,34.0,30.816219334752827,NO
2024-03-05 20:00:00+00:00,23.0,23.820111250949996,NO
2024-03-05 21:00:00+00:00,26.0,20.886244794959083,NO
2024-03-05 22:00:00+00:00,18.0,11.468946440532651,NO
2024-03-05 23:00:00+00:00,5.0,5.895898967388291,NO
2024-03-06 00:00:00+00:00,3.0,4.903281789071778,NO
2024-03-06 01:00:00+00:00,3.0,4.152084619557353,NO
2024-03-06 05:00:00+00:00,4.0,5.327617787047176,NO
2024-03-06 06:00:00+00:00,11.0,9.667226068917952,NO
2024-03-06 07:00:00+00:00,14.0,9.495856893665247,NO
2024-03-06 08:00:00+00:00,0.0,0.9952105456511741,NO
2024-03-06 09:00:00+00:00,0.0,1.0515575677066273,NO
2024-03-06 10:00:00+00:00,0.0,0.04347269961145193,NO
2024-03-06 11:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 13:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 14:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 15:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 16:00:00+00:00,2.0,2.7349103786606013,NO
2024-03-06 17:00:00+00:00,4.0,4.8698138529326656,NO
2024-03-06 18:00:00+00:00,0.0,0.44083443761669044,NO
2024-03-06 19:00:00+00:00,0.0,1.2412052283247366,NO
2024-03-06 20:00:00+00:00,0.0,0.8845033815768641,NO
2024-03-06 21:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 22:00:00+00:00,0.0,0.4093748159069488,NO
2024-03-06 23:00:00+00:00,1.0,2.604880699520121,NO
2024-03-07 00:00:00+00:00,1.0,2.7263674571070653,NO
2024-03-07 01:00:00+00:00,0.0,0.7363295724234574,NO
2024-03-07 02:00:00+00:00,5.0,8.145326273822889,NO
2024-03-07 03:00:00+00:00,9.0,9.21459659566462,NO
2024-03-07 04:00:00+00:00,14.0,12.503143780290616,NO
2024-03-07 05:00:00+00:00,17.0,16.94095846692772,NO
2024-03-07 06:00:00+00:00,17.0,17.44949829246059,NO
2024-03-07 07:00:00+00:00,20.0,22.201624455971672,NO
2024-03-07 08:00:00+00:00,14.0,14.263704304388488,NO
2024-03-07 09:00:00+00:00,17.0,19.58900928436639,NO
2024-03-07 10:00:00+00:00,11.0,12.075560686018331,NO
2024-03-07 11:00:00+00:00,17.0,19.701768845026194,NO
2024-03-07 12:00:00+00:00,16.0,17.630699710400044,NO
2024-03-07 13:00:00+00:00,21.0,26.356923076896617,NO
2024-03-07 14:00:00+00:00,36.0,30.36432390673974,NO
2024-03-07 15:00:00+00:00,34.0,32.31345302333329,NO
2024-03-07 16:00:00+00:00,30.0,30.134378065192305,NO
2024-03-07 17:00:00+00:00,18.0,21.17218567487992,NO
2024-03-07 18:00:00+00:00,37.0,29.444691520730768,NO
2024-03-07 19:00:00+00:00,24.0,23.82334229069688,NO
2024-03-07 20:00:00+00:00,28.0,26.65446049927991,NO
2024-03-07 21:00:00+00:00,25.0,16.438315239291498,NO
2024-03-07 22:00:00+00:00,11.0,8.92836619649584,NO
2024-03-07 23:00:00+00:00,0.0,1.466925215651154,NO
2024-03-08 00:00:00+00:00,1.0,5.1088959057388,NO
2024-03-08 01:00:00+00:00,10.0,10.195620246854704,NO
2024-03-08 02:00:00+00:00,12.0,9.351681130466096,NO
2024-03-08 03:00:00+00:00,15.0,17.06843272314266,NO
2024-03-08 04:00:00+00:00,23.0,24.70966299922253,NO
2024-03-08 05:00:00+00:00,19.0,17.64750031264995,NO
2024-03-08 06:00:00+00:00,17.0,17.702234419188557,NO
2024-03-08 07:00:00+00:00,19.0,19.258830985033192,NO
2024-03-08 08:00:00+00:00,20.0,24.275621960308712,NO
2024-03-08 09:00:00+00:00,34.0,32.0069864620531,NO
2024-03-08 10:00:00+00:00,23.0,24.731825107893314,NO
2024-03-08 11:00:00+00:00,35.0,34.06563683136259,NO
2024-03-08 12:00:00+00:00,36.0,35.35215618206692,NO
2024-03-08 13:00:00+00:00,33.0,36.9167086146669,NO
2024-03-08 14:00:00+00:00,41.0,40.96644028444785,NO
2024-03-08 15:00:00+00:00,44.0,40.1489083556718,NO
2024-03-08 16:00:00+00:00,45.0,41.24780019528297,NO
2024-03-08 17:00:00+00:00,42.0,38.257164661349286,NO
2024-03-08 18:00:00+00:00,42.0,41.27047110801548,NO
2024-03-08 19:00:00+00:00,40.0,42.05639754688267,NO
2024-03-08 20:00:00+00:00,42.0,42.28982326622403,NO
2024-03-08 21:00:00+00:00,40.0,41.72023618627643,NO
2024-03-08 22:00:00+00:00,39.0,42.06743062454474,NO
2024-03-08 23:00:00+00:00,40.0,41.134566403061946,NO
2024-03-09 00:00:00+00:00,39.0,42.40292577226135,NO
2024-03-09 01:00:00+00:00,38.0,38.78550862850771,NO
2024-03-09 02:00:00+00:00,38.0,39.021651626297086,NO
2024-03-09 03:00:00+00:00,47.0,50.674920322623564,NO
2024-03-09 04:00:00+00:00,53.0,51.20993133864807,NO
2024-03-09 05:00:00+00:00,53.0,49.35954495547189,NO
2024-03-09 06:00:00+00:00,54.0,48.827153156726155,NO
2024-03-09 08:00:00+00:00,54.0,40.74964153325073,NO
2024-03-09 09:00:00+00:00,36.0,28.68297078945606,NO
2024-03-09 10:00:00+00:00,29.0,28.00438195309442,NO
2024-03-09 11:00:00+00:00,31.0,26.478677252707055,NO
2024-03-09 12:00:00+00:00,36.0,33.7619545572293,NO
2024-03-09 13:00:00+00:00,42.0,44.33648167472845,NO
2024-03-09 14:00:00+00:00,42.0,43.35668209087487,NO
2024-03-09 15:00:00+00:00,53.0,51.8933913774521,NO
2024-03-09 16:00:00+00:00,52.0,46.63349440093986,NO
2024-03-09 17:00:00+00:00,37.0,36.567805634993874,NO
2024-03-09 18:00:00+00:00,35.0,29.33185318949054,NO
2024-03-09 19:00:00+00:00,26.0,31.543777270689983,NO
2024-03-09 20:00:00+00:00,34.0,27.62094434615323,NO
2024-03-09 21:00:00+00:00,17.0,17.52616642940674,NO
2024-03-09 22:00:00+00:00,14.0,15.326490975266841,NO
2024-03-09 23:00:00+00:00,19.0,17.75403707945817,NO
2024-03-10 00:00:00+00:00,23.0,20.641296033966782,NO
2024-03-10 01:00:00+00:00,21.0,25.998500794781744,NO
2024-03-10 02:00:00+00:00,52.0,34.55947234372601,NO
2024-03-10 03:00:00+00:00,20.0,26.66057956524052,NO
2024-03-10 04:00:00+00:00,36.0,47.39564605103812,NO
2024-03-10 05:00:00+00:00,55.0,31.37281395897322,NO
2024-03-10 06:00:00+00:00,30.0,27.014565986792242,NO
2024-03-10 07:00:00+00:00,27.0,23.93844808824724,NO
2024-03-10 08:00:00+00:00,20.0,11.89549114237824,NO
2024-03-10 09:00:00+00:00,4.0,7.492036534532582,NO
2024-03-10 10:00:00+00:00,8.0,7.508165510115409,NO
2024-03-10 14:00:00+00:00,2.0,3.7545470924677207,NO
2024-03-10 15:00:00+00:00,3.0,4.539547351331965,NO
2024-03-10 16:00:00+00:00,3.0,3.0799525772257756,NO
2024-03-10 17:00:00+00:00,7.0,6.86531442749415,NO
2024-03-10 18:00:00+00:00,4.0,4.94055425381857,NO
2024-03-10 19:00:00+00:00,0.0,1.8576480761136047,NO
2024-03-10 20:00:00+00:00,0.0,1.3130745987134829,NO
2024-03-10 21:00:00+00:00,0.0,1.1389299372285542,NO
2024-03-10 22:00:00+00:00,0.0,1.0496732781503098,NO
2024-03-10 23:00:00+00:00,0.0,1.0496732781503098,NO
2024-03-11 00:00:00+00:00,1.0,2.7940834235539143,NO
2024-03-11 01:00:00+00:00,1.0,2.7095327998989394,NO
2024-03-11 02:00:00+00:00,4.0,5.325359141794579,NO
2024-03-11 03:00:00+00:00,2.0,3.793701552903275,NO
2024-03-11 04:00:00+00:00,4.0,7.1266243758427725,NO
2024-03-11 05:00:00+00:00,11.0,10.554474949926737,NO
2024-03-11 06:00:00+00:00,2.0,4.170312211301783,NO
2024-03-11 07:00:00+00:00,0.0,2.005977198559867,NO
2024-03-11 08:00:00+00:00,0.0,1.365553983637352,NO
2024-03-11 09:00:00+00:00,0.0,1.5464762978635556,NO
2024-03-11 10:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 11:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 12:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 14:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 15:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 16:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-11 17:00:00+00:00,0.0,0.5985775399407408,NO
2024-03-13 21:00:00+00:00,0.0,0.5246965104857212,NO
2024-03-13 22:00:00+00:00,0.0,0.5246965104857212,NO
2024-03-13 23:00:00+00:00,0.0,0.5246965104857212,NO
2024-03-14 13:00:00+00:00,4.0,5.611376915783828,NO
2024-03-14 14:00:00+00:00,8.0,11.465076185076954,NO
2024-03-14 15:00:00+00:00,27.0,28.84190153991742,NO
2024-03-14 17:00:00+00:00,38.0,29.628008222184683,NO
2024-03-14 18:00:00+00:00,23.0,24.073435231518406,NO
2024-03-14 19:00:00+00:00,26.0,33.81435589212525,NO
2024-03-15 01:00:00+00:00,41.0,41.578165243922,NO
2024-03-15 02:00:00+00:00,50.0,43.759333313063294,NO
2024-03-15 03:00:00+00:00,48.0,49.06852519580291,NO
2024-03-15 05:00:00+00:00,52.0,47.09531805394886,NO
2024-03-15 06:00:00+00:00,55.0,37.616133320542474,NO
2024-03-15 07:00:00+00:00,22.0,14.20912344399936,NO
2024-03-15 08:00:00+00:00,9.0,6.106252671809631,NO
2024-03-15 09:00:00+00:00,9.0,5.663268169942114,NO
2024-03-15 10:00:00+00:00,6.0,6.6728132563450195,NO
2024-03-15 11:00:00+00:00,4.0,5.441167883324203,NO
2024-03-15 12:00:00+00:00,4.0,5.1896381857603116,NO
2024-03-15 13:00:00+00:00,5.0,5.106042803892602,NO
2024-03-15 14:00:00+00:00,7.0,7.618654272729012,NO
2024-03-15 15:00:00+00:00,10.0,9.811872042787995,NO
2024-03-15 16:00:00+00:00,26.0,27.01420145629984,NO
2024-03-15 17:00:00+00:00,20.0,15.689695986284871,NO
2024-03-15 18:00:00+00:00,18.0,16.15303918296399,NO
2024-03-15 19:00:00+00:00,12.0,11.807797754272563,NO
2024-03-15 20:00:00+00:00,0.0,1.8413426347609931,NO
2024-03-15 21:00:00+00:00,0.0,1.2197491996720142,NO
2024-03-15 22:00:00+00:00,0.0,0.7839403697461496,NO
2024-03-15 23:00:00+00:00,0.0,0.9140479498858808,NO
2024-03-16 00:00:00+00:00,0.0,1.0990440364322467,NO
2024-03-16 01:00:00+00:00,0.0,1.0990440364322467,NO
2024-03-16 02:00:00+00:00,7.0,7.581909302075112,NO
2024-03-16 03:00:00+00:00,6.0,5.507600404154499,NO
2024-03-16 04:00:00+00:00,5.0,6.577583234399886,NO
2024-03-16 05:00:00+00:00,10.0,9.308699844493797,NO
2024-03-16 06:00:00+00:00,14.0,12.558776634012787,NO
2024-03-16 09:00:00+00:00,7.0,8.620901173220961,NO
2024-03-16 10:00:00+00:00,10.0,9.263148501336278,NO
2024-03-16 11:00:00+00:00,7.0,6.237481407704235,NO
2024-03-16 12:00:00+00:00,8.0,8.350243888751082,NO
2024-03-16 13:00:00+00:00,11.0,10.532839249645725,NO
2024-03-16 14:00:00+00:00,8.0,8.238668426150552,NO
2024-03-16 15:00:00+00:00,9.0,8.091744596177676,NO
2024-03-16 16:00:00+00:00,13.0,13.693124803623808,NO
2024-03-16 17:00:00+00:00,13.0,13.839568381631153,NO
2024-03-16 18:00:00+00:00,11.0,10.661763989682234,NO
2024-03-16 19:00:00+00:00,8.0,8.306063659360257,NO
2024-03-16 20:00:00+00:00,9.0,8.942846687542083,NO
2024-03-16 21:00:00+00:00,10.0,9.642538249390743,NO
2024-03-16 22:00:00+00:00,5.0,5.871016909088086,NO
2024-03-17 05:00:00+00:00,17.0,14.596046464558182,NO
2024-03-17 06:00:00+00:00,9.0,8.128375989124292,NO
2024-03-17 07:00:00+00:00,4.0,5.949114336386905,NO
2024-03-17 08:00:00+00:00,3.0,3.408366931232993,NO
2024-03-17 09:00:00+00:00,3.0,3.1603783240940153,NO
2024-03-17 10:00:00+00:00,2.0,3.0777910313297268,NO
2024-03-17 11:00:00+00:00,2.0,3.3996710783382498,NO
2024-03-17 12:00:00+00:00,1.0,3.500534827587353,NO
2024-03-17 13:00:00+00:00,41.0,21.083343828453216,NO
2024-03-17 14:00:00+00:00,18.0,12.239823582185164,NO
2024-03-17 15:00:00+00:00,10.0,11.888722047680995,NO
2024-03-17 16:00:00+00:00,6.0,4.777655873254875,NO
2024-03-17 17:00:00+00:00,6.0,6.52764757093898,NO
2024-03-17 18:00:00+00:00,4.0,4.945637316668704,NO
2024-03-17 19:00:00+00:00,0.0,1.008409620220557,NO
2024-03-17 20:00:00+00:00,1.0,3.4325029746906055,NO
2024-03-17 21:00:00+00:00,0.0,1.2297041622083595,NO
2024-03-17 22:00:00+00:00,0.0,1.0990440364322467,NO
2024-03-18 00:00:00+00:00,0.0,1.072692264403206,NO
2024-03-18 01:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 02:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 03:00:00+00:00,1.0,2.3202993900935645,NO
2024-03-18 04:00:00+00:00,1.0,2.2357487664385896,NO
2024-03-18 07:00:00+00:00,0.0,0.19538226723713611,NO
2024-03-18 08:00:00+00:00,0.0,0.9539570433444245,NO
2024-03-18 09:00:00+00:00,0.0,1.072692264403206,NO
2024-03-18 10:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 11:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 12:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 13:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 14:00:00+00:00,0.0,0.12479350648039092,NO
2024-03-18 15:00:00+00:00,2.0,2.5455939201996185,NO
2024-03-18 16:00:00+00:00,0.0,0.19538226723713611,NO
2024-03-18 17:00:00+00:00,0.0,0.2100166125457771,NO
2024-03-18 18:00:00+00:00,0.0,1.072692264403206,NO
2024-03-18 19:00:00+00:00,1.0,2.3202993900935645,NO
2024-03-18 20:00:00+00:00,3.0,2.7004604663885012,NO
2024-03-18 21:00:00+00:00,1.0,2.1864284802252727,NO
2024-03-18 22:00:00+00:00,0.0,1.109768910166556,NO
2024-03-18 23:00:00+00:00,1.0,3.409054447411819,NO
2024-03-19 00:00:00+00:00,3.0,6.006824306731586,NO
2024-03-19 01:00:00+00:00,11.0,12.60515682484426,NO
2024-03-19 03:00:00+00:00,13.0,14.78376974019555,NO
2024-03-19 04:00:00+00:00,10.0,12.638036457104983,NO
2024-03-19 05:00:00+00:00,6.0,9.984060053613376,NO
2024-03-19 07:00:00+00:00,6.0,10.085717571525901,NO
2024-03-19 08:00:00+00:00,7.0,10.132216002017742,NO
2024-03-19 09:00:00+00:00,7.0,10.251723697606451,NO
2024-03-19 10:00:00+00:00,8.0,11.042853464494936,NO
2024-03-19 11:00:00+00:00,9.0,11.1719811300805,NO
2024-03-19 12:00:00+00:00,6.0,9.987625429963881,NO
2024-03-19 13:00:00+00:00,8.0,11.4241590790256,NO
2024-03-19 14:00:00+00:00,8.0,11.083097962810168,NO
2024-03-19 15:00:00+00:00,8.0,11.564894744638934,NO
2024-03-19 16:00:00+00:00,9.0,11.69181096849048,NO
2024-03-19 17:00:00+00:00,18.0,20.23479778027395,NO
2024-03-19 18:00:00+00:00,27.0,31.624928485603046,NO
2024-03-19 19:00:00+00:00,57.0,48.1931520687964,NO
2024-03-19 20:00:00+00:00,45.0,21.56981590825022,NO
2024-03-19 21:00:00+00:00,19.0,12.818130128522295,NO
2024-03-19 22:00:00+00:00,17.0,20.505823838220707,NO
2024-03-19 23:00:00+00:00,30.0,26.50563772470247,NO
2024-03-20 00:00:00+00:00,28.0,21.313224763437223,NO
2024-03-20 01:00:00+00:00,17.0,16.57885374764229,NO
2024-03-20 02:00:00+00:00,8.0,9.053675022673607,NO
2024-03-20 06:00:00+00:00,12.0,11.389300701920963,NO
2024-03-20 07:00:00+00:00,10.0,12.834463741804441,NO
2024-03-20 08:00:00+00:00,5.0,8.637950945214039,NO
2024-03-20 09:00:00+00:00,12.0,14.435396478481056,NO
2024-03-20 10:00:00+00:00,15.0,18.72818270963166,NO
2024-03-20 13:00:00+00:00,18.0,20.59502870641055,NO
2024-03-20 14:00:00+00:00,13.0,17.963637183464197,NO
2024-03-20 15:00:00+00:00,16.0,30.113129867776326,NO
2024-03-20 16:00:00+00:00,80.0,58.45381444024595,NO
2024-03-20 17:00:00+00:00,60.0,53.21496204001606,NO
2024-03-20 18:00:00+00:00,55.0,37.321767840150095,NO
2024-03-20 19:00:00+00:00,34.0,24.817011402436062,NO
2024-03-20 20:00:00+00:00,23.0,14.663332044913282,NO
2024-03-20 21:00:00+00:00,7.0,3.86140588445206,NO
2024-03-20 22:00:00+00:00,4.0,4.505232385933465,NO
2024-03-20 23:00:00+00:00,1.0,11.781396308866354,NO
2024-03-21 06:00:00+00:00,23.0,9.427512231967114,NO
2024-03-21 07:00:00+00:00,1.0,2.937412340286786,NO
2024-03-21 08:00:00+00:00,0.0,4.573740905508489,NO
2024-03-21 13:00:00+00:00,5.0,7.304401072053404,NO
2024-03-21 14:00:00+00:00,4.0,5.196803770366683,NO
2024-03-21 15:00:00+00:00,7.0,8.371944741860538,NO
2024-03-21 16:00:00+00:00,4.0,4.6575264087609165,NO
2024-03-21 17:00:00+00:00,2.0,3.6973792136378476,NO
2024-03-21 18:00:00+00:00,12.0,9.515808331741937,NO
2024-03-21 19:00:00+00:00,10.0,7.41997617649396,NO
2024-03-21 20:00:00+00:00,3.0,4.024571883370034,NO
2024-03-21 21:00:00+00:00,1.0,3.47105510620051,NO
2024-03-21 22:00:00+00:00,0.0,0.5982169991287541,NO
2024-03-21 23:00:00+00:00,1.0,3.261982895331573,NO
2024-03-22 00:00:00+00:00,3.0,3.560740048405596,NO
2024-03-22 01:00:00+00:00,2.0,3.071723693906706,NO
2024-03-22 02:00:00+00:00,2.0,3.3668417358159113,NO
2024-03-22 03:00:00+00:00,6.0,7.4929631231087015,NO
2024-03-22 04:00:00+00:00,0.0,0.9003647404092296,NO
2024-03-22 05:00:00+00:00,1.0,3.859946251563267,NO
2024-03-22 06:00:00+00:00,0.0,0.6438936970324122,NO
2024-03-22 07:00:00+00:00,0.0,1.048561528191554,NO
2024-03-22 08:00:00+00:00,0.0,1.3355570010204505,NO
2024-03-22 09:00:00+00:00,0.0,1.048561528191554,NO
2024-03-22 10:00:00+00:00,2.0,3.273435596244433,NO
2024-03-22 11:00:00+00:00,5.0,5.100912011565814,NO
2024-03-22 12:00:00+00:00,8.0,7.941528413163651,NO
2024-03-22 14:00:00+00:00,8.0,8.638094494313119,NO
2024-03-22 15:00:00+00:00,11.0,11.07608863265904,NO
2024-03-22 16:00:00+00:00,13.0,13.953007637391089,NO
2024-03-22 17:00:00+00:00,17.0,15.008414959285595,NO
2024-03-22 18:00:00+00:00,10.0,10.404390510556603,NO
2024-03-22 19:00:00+00:00,2.0,4.164794483972642,NO
2024-03-22 20:00:00+00:00,3.0,4.050260626190859,NO
2024-03-22 21:00:00+00:00,4.0,5.049818685015907,NO
2024-03-22 22:00:00+00:00,3.0,3.5166243126318166,NO
2024-03-22 23:00:00+00:00,2.0,3.7568437938540677,NO
2024-03-23 00:00:00+00:00,1.0,3.0332349966500636,NO
2024-03-23 01:00:00+00:00,4.0,6.098965278734676,NO
2024-03-23 02:00:00+00:00,7.0,7.063304526394607,NO
2024-03-23 07:00:00+00:00,3.0,3.5481832201670214,NO
2024-03-23 08:00:00+00:00,4.0,5.654469263743276,NO
2024-03-23 09:00:00+00:00,5.0,4.868146885480967,NO
2024-03-23 10:00:00+00:00,5.0,5.594059465846874,NO
2024-03-23 11:00:00+00:00,6.0,6.930092842747115,NO
2024-03-23 12:00:00+00:00,6.0,6.122446520121702,NO
2024-03-23 13:00:00+00:00,6.0,6.122446520121702,NO
2024-03-23 14:00:00+00:00,4.0,4.836796750594431,NO
2024-03-23 15:00:00+00:00,4.0,4.973933448437723,NO
2024-03-23 16:00:00+00:00,12.0,9.149836591905657,NO
2024-03-23 17:00:00+00:00,9.0,6.901818598516175,NO
2024-03-23 18:00:00+00:00,6.0,7.116011952241762,NO
2024-03-23 19:00:00+00:00,6.0,6.390355281286607,NO
2024-03-23 20:00:00+00:00,5.0,4.83238009189825,NO
2024-03-23 21:00:00+00:00,2.0,3.212864830574459,NO
2024-03-23 22:00:00+00:00,2.0,3.1340006351844054,NO
2024-03-24 02:00:00+00:00,3.0,3.4685974781949405,NO
2024-03-24 03:00:00+00:00,0.0,1.0856315247952353,NO
2024-03-24 04:00:00+00:00,0.0,1.5331473280279955,NO
2024-03-24 05:00:00+00:00,1.0,3.666883728747088,NO
2024-03-24 10:00:00+00:00,17.0,11.623346829622957,NO
2024-03-24 11:00:00+00:00,11.0,10.16201898202681,NO
2024-03-24 12:00:00+00:00,10.0,11.526689856698393,NO
2024-03-24 13:00:00+00:00,16.0,15.47379492101039,NO
2024-03-24 14:00:00+00:00,13.0,18.0253434375,NO
2024-03-24 15:00:00+00:00,43.0,19.085552665884766,NO
2024-03-24 16:00:00+00:00,10.0,1.625911147199656,NO
2024-03-24 17:00:00+00:00,0.0,3.391563030658017,NO
2024-03-24 18:00:00+00:00,0.0,2.3215314581777577,NO
2024-03-24 19:00:00+00:00,0.0,0.986330551971221,NO
2024-03-24 20:00:00+00:00,0.0,1.2796639701924946,NO
2024-03-24 21:00:00+00:00,2.0,3.279024506669088,NO
2024-03-24 22:00:00+00:00,0.0,1.0673116395810769,NO
2024-03-24 23:00:00+00:00,1.0,3.2845508137769244,NO
2024-03-25 00:00:00+00:00,3.0,4.107090394111638,NO
2024-03-25 01:00:00+00:00,0.0,0.6915097252113257,NO
