date,AQI,predicted_next_day_AQI,alert
2016-03-28 00:00:00+00:00,26.5,26.440236483296236,NO
2016-03-28 01:00:00+00:00,23.0,22.53810377729155,NO
2016-03-28 02:00:00+00:00,20.0,19.91596392542077,NO
2016-03-28 03:00:00+00:00,20.0,20.122561153532132,NO
2016-03-28 04:00:00+00:00,30.0,25.49732505500085,NO
2016-03-28 05:00:00+00:00,34.5,32.47748019880839,NO
2016-03-28 06:00:00+00:00,25.5,24.74625021927533,NO
2016-03-28 21:00:00+00:00,25.5,25.576490169333947,NO
2016-03-28 22:00:00+00:00,23.5,23.135317967898345,NO
2016-03-28 23:00:00+00:00,25.0,24.88340236180874,NO
2016-03-29 00:00:00+00:00,24.0,23.561530296700443,NO
2016-03-29 01:00:00+00:00,23.5,23.26430320069567,NO
2016-03-29 02:00:00+00:00,24.5,24.358731895789447,NO
2016-03-29 03:00:00+00:00,23.0,22.639689740860913,NO
2016-03-29 05:00:00+00:00,24.5,24.34713369233413,NO
2016-03-29 06:00:00+00:00,25.0,24.811702365315327,NO
2016-03-29 07:00:00+00:00,26.5,26.520407729154744,NO
2016-03-29 08:00:00+00:00,25.5,25.34308319508956,NO
2016-03-29 09:00:00+00:00,25.5,25.43718355161301,NO
2016-03-29 10:00:00+00:00,27.0,26.799487584379786,NO
2016-03-29 11:00:00+00:00,29.0,28.81804320482427,NO
2016-03-29 12:00:00+00:00,30.5,30.401612639320344,NO
2016-03-29 13:00:00+00:00,34.5,34.69410948575779,NO
2016-03-29 14:00:00+00:00,32.5,31.99981342662292,NO
2016-03-29 15:00:00+00:00,33.5,33.243594999032425,NO
2016-03-29 16:00:00+00:00,35.0,34.44060810552215,NO
2016-03-29 17:00:00+00:00,30.5,29.303715496766802,NO
2016-03-29 18:00:00+00:00,27.0,26.655720580668657,NO
2016-03-29 19:00:00+00:00,28.0,27.578493767034086,NO
2016-03-29 20:00:00+00:00,28.5,27.78011579291721,NO
2016-03-29 21:00:00+00:00,31.0,30.849860455881867,NO
2016-03-29 22:00:00+00:00,32.0,31.534654938005804,NO
2016-03-30 05:00:00+00:00,16.0,18.199945939775873,NO
2016-03-30 06:00:00+00:00,17.0,17.906599144105357,NO
2016-03-30 07:00:00+00:00,16.5,17.12985741588857,NO
2016-03-30 08:00:00+00:00,14.0,14.253736214558513,NO
2016-03-30 09:00:00+00:00,13.5,14.03661278148732,NO
2016-03-30 10:00:00+00:00,14.0,14.22556694282,NO
2016-03-30 11:00:00+00:00,13.5,13.94148459853864,NO
2016-03-30 12:00:00+00:00,12.5,13.071361594641925,NO
2016-03-30 13:00:00+00:00,12.0,12.403281811597887,NO
2016-03-30 14:00:00+00:00,15.0,15.33737548788422,NO
2016-03-30 15:00:00+00:00,18.0,17.856617148388555,NO
2016-03-30 16:00:00+00:00,20.0,19.876430184453103,NO
2016-03-30 17:00:00+00:00,20.5,20.372940143591237,NO
2016-03-30 18:00:00+00:00,21.0,21.129916498139167,NO
